0,4203281023
0,4206099101
0,4208655043
0,4213111554
0,4218223412
0,4222155644
0,4227857379
0,4233690149
0,4240833681
0,4246469884
0,4253941091
0,4261936591
0,4268621371
0,4275895981
0,4282777359
0,4289789813
0,1376227
0,7471171
0,13762718
0,19529985
0,25362771
0,30278053
0,35324408
0,40174152
0,44499587
0,48825029
0,52232959
0,55116594
0,57607002
0,59376501
0,60294035
0,60818337
0,60425118
0,60228508
0,58524555
0,57475954
0,54199127
0,51053340
0,48169712
0,43909817
0,39191172
0,34800181
0,30474734
0,25690539
0,20513127
0,15794442
0,8978618
0,3211360
0,4291952645
0,4285661088
0,4278845247
0,4271767248
0,4265672309
0,4259053070
0,4253416882
0,4247387459
0,4240571633
0,4236573862
0,4230675536
0,4224908289
0,4222352326
0,4218551163
0,4215602001
0,4212783908
0,4210621182
0,4209769201
0,4209769185
0,4208720608
0,4211145439
0,4211276537
0,4213570340
0,4216257337
0,4219468639
0,4222679970
0,4229364701
0,4234214455
0,4240505998
0,4245617890
0,4252630349
0,4260363707
0,4267048476
0,4274323078
0,4281990910
0,4289265524
0,1310685
0,8257613
0,15073449
0,21365016
0,27197816
0,33358291
0,38470185
0,44237429
0,49087174
0,54133525
0,58065748
0,62129040
0,65536970
0,68813827
0,70779943
0,72483915
0,74187867
0,74581102
0,73991275
0,73073764
0,71697494
0,69534778
0,66847765
0,64095204
0,59704233
0,56034165
0,51446591
0,46793454
0,42140326
0,37159521
0,32178708
0,26804675
0,20775278
0,15466780
0,9240762
0,3211353
0,4291231732
0,4284481426
0,4278320948
0,4272750301
0,4265868916
0,4260101652
0,4253351354
0,4247846251
0,4243586334
0,4238671038
0,4235263120
0,4231396432
0,4226939931
0,4225498076
0,4223597522
0,4223073198
0,4221565859
0,4221369266
0,4222876585
0,4223728558
0,4226022365
0,4228250611
0,4232903720
0,4237425777
0,4241751213
0,4247518486
0,4253941080
0,4259642813
0,4266524179
0,4273077893
0,4280221419
0,4287561560
0,4294967245
0,6619185
0,13631644
0,20381958
0,26673513
0,32833998
0,39191078
0,44630658
0,50725589
0,55247650
0,59769715
0,64750522
0,68486141
0,72811577
0,76022902
0,79365283
0,80610500
0,82183390
0,83100906
0,82969843
0,82576624
0,81462507
0,79693005
0,77202601
0,74646660
0,70845526
0,66978842
0,63046623
0,57803674
0,52822867
0,48169738
0,43516607
0,38142576
0,32571934
0,26214852
0,20316521
0,14221578
0,7864490
0,262213
0,4288610261
0,4282449775
0,4275633938
0,4268293792
0,4262460994
0,4256890336
0,4250467721
0,4245421370
0,4242144479
0,4237229242
0,4232838245
0,4230216758
0,4228709403
0,4225498099
0,4225301458
0,4224187352
0,4225301442
0,4224449490
0,4227464155
0,4229692419
0,4231003183
0,4234280013
0,4238802051
0,4243782874
0,4249943319
0,4255841644
0,4260888013
0,4267638309
0,4274257549
0,4281597688
0,4288610154
0,786387
0,7929917
0,14352556
0,20840723
0,27328874
0,32834001
0,38994472
0,44106370
0,49545929
0,54657820
0,59442023
0,64160698
0,67437562
0,70779943
0,74056790
0,76481662
0,78185623
0,79430833
0,79955136
0,79627460
0,78972090
0,78185648
0,75891861
0,73139311
0,69862467
0,66389010
0,62391254
0,57672597
0,52822857
0,47907581
0,43057842
0,37487206
0,32440857
0,26870216
0,20054382
0,13959434
0,7536805
0,589889
0,4288413650
0,4281728880
0,4274781949
0,4268031644
0,4262264375
0,4254531026
0,4248501625
0,4243127591
0,4238998718
0,4234542219
0,4230347844
0,4225563648
0,4222942134
0,4219861925
0,4218223498
0,4217961319
0,4217568091
0,4217895766
0,4219009888
0,4220124017
0,4221762455
0,4225366988
0,4227988457
0,4233952297
0,4237360241
0,4244044986
0,4249353507
0,4255448450
0,4262591962
0,4269473354
0,4276551345
0,4283039523
0,4290707333
0,2621423
0,8847451
0,15990979
0,22348074
0,28246396
0,33817052
0,39387699
0,44434047
0,49152718
0,54788888
0,58524507
0,62587805
0,65995737
0,69272586
0,71697457
0,73401426
0,74056810
0,74908775
0,74122352
0,73335913
0,72025183
0,70255683
0,67306517
0,64488425
0,60359607
0,56361855
0,51774260
0,46858997
0,42533555
0,37290601
0,31916555
0,26280380
0,20447586
0,14876934
0,7733420
0,1048649
0,4289920995
0,4283170683
0,4276158230
0,4269342382
0,4262985287
0,4257021417
0,4250402164
0,4245552423
0,4239195344
0,4235197581
0,4230937672
0,4225760256
0,4223466434
0,4219796377
0,4218485634
0,4216650612
0,4215995221
0,4216060751
0,4216781663
0,4217568101
0,4220320629
0,4222811020
0,4224646086
0,4230478840
0,4235000905
0,4239326354
0,4245945555
0,4251974976
0,4259577252
0,4266458643
0,4273405570
0,4280549104
0,4288610143
0,327630
0,8060993
0,15007923
0,21299480
0,28115323
0,34079192
0,39649837
0,45154954
0,50594527
0,55837484
0,60031863
0,65012668
0,68420599
0,72090672
0,74908780
0,77399184
0,79365290
0,80086211
0,80938191
0,80676051
0,79889607
0,77989045
0,75564182
0,72549494
0,69796929
0,65733641
0,61866964
0,57148300
0,52495178
0,47776509
0,42664616
0,37421657
0,31588870
0,25625015
0,19202396
0,12779762
0,6357138
0,4294311981
0,4288020423
0,4281794406
0,4274913028
0,4268687000
0,4262460987
0,4256169437
0,4250402190
0,4244766012
0,4241358061
0,4236442778
0,4231855205
0,4228906025
0,4227791878
0,4225432563
0,4224646084
0,4224383954
0,4224252853
0,4225039322
0,4226284500
0,4229626890
0,4231658533
0,4235656279
0,4240571554
0,4244896983
0,4250008888
0,4256234894
0,4262657499
0,4269407818
0,4276747952
0,4284219169
0,4291035020
0,3866625
0,10879097
0,17432797
0,24183103
0,30802340
0,36831740
0,42992221
0,48628415
0,54264592
0,58983261
0,63505330
0,68355060
0,72877109
0,75957357
0,79234213
0,82117837
0,84149492
0,85460236
0,85787931
0,86115621
0,85329184
0,83821831
0,82314483
0,79758552
0,76350626
0,72483953
0,68224049
0,63702004
0,59311025
0,54133601
0,48890649
0,44040902
0,38601335
0,32309782
0,25821628
0,19726686
0,13041912
0,6357141
0,4294443047
0,4287496124
0,4280221525
0,4274257652
0,4267245189
0,4261346854
0,4255841736
0,4249353596
0,4244962584
0,4238474440
0,4235721867
0,4231724123
0,4228447267
0,4224908269
0,4225301454
0,4222090171
0,4223335354
0,4222811047
0,4223466433
0,4225694659
0,4227660784
0,4229561354
0,4233165877
0,4238081142
0,4244503756
0,4250008846
0,4256103792
0,4261477849
0,4268883508
0,4275371694
0,4281532167
0,4289527673
0,1638371
0,8323151
0,14811316
0,20775189
0,26935661
0,32506315
0,38208029
0,43254380
0,47973054
0,52626182
0,57082694
0,60949386
0,64619453
0,67961847
0,70321180
0,72025152
0,73335893
0,74056812
0,74712172
0,73794663
0,72025175
0,69862457
0,67634198
0,64095207
0,60359600
0,56230775
0,51512117
0,46334690
0,41026199
0,35717697
0,30409204
0,24248743
0,18153797
0,11534561
0,5243005
0,4292804632
0,4285792176
0,4278845249
0,4271898327
0,4264558181
0,4258004468
0,4250598814
0,4243914038
0,4238605513
0,4232313974
0,4226677786
0,4220320698
0,4215077750
0,4212063036
0,4209507067
0,4205574859
0,4204526247
0,4203674251
0,4202101377
0,4202560111
0,4204591758
0,4204722842
0,4206951076
0,4211014364
0,4214487815
0,4218551110
0,4224449423
0,4229299190
0,4235918403
0,4242472113
0,4248763655
0,4256169335
0,4263050721
0,4269604424
0,4277927611
0,4284481323
0,4291624851
0,3276791
0,9830496
0,15204544
0,21233946
0,26673516
0,32244170
0,37028369
0,41747035
0,46531235
0,50463453
0,53871393
0,57410385
0,59310979
0,61277098
0,62587822
0,62784449
0,62522291
0,61932466
0,59769762
0,57148288
0,54199126
0,51184424
0,47842030
0,43254448
0,38142572
0,32899613
0,27984337
0,22217090
0,16318762
0,11075788
0,4653179
0,4292673547
0,4286840754
0,4279500613
0,4272750297
0,4265737856
0,4257938956
0,4251057568
0,4244766005
0,4238212314
0,4231986278
0,4226808853
0,4219927489
0,4213963625
0,4209638166
0,4206557908
0,4203543203
0,4200004193
0,4197907019
0,4197382698
0,4196334097
0,4195744265
0,4196530712
0,4197251631
0,4199676493
0,4202494554
0,4206230166
0,4211210956
0,4215012125
0,4221107054
0,4227529655
0,4234411059
0,4240702619
0,4248304876
0,4255776096
0,4262198731
0,4270259777
0,4277272249
0,4284808992
0,4291362698
0,2883572
0,9109592
0,15204548
0,21102871
0,26673518
0,31916478
0,37421586
0,41878102
0,46531232
0,50332392
0,53674785
0,56689483
0,58917750
0,61014936
0,61932460
0,61866932
0,61342635
0,60097447
0,58786705
0,56951668
0,54002506
0,49873689
0,46269148
0,42074790
0,37421666
0,32768537
0,27918801
0,22937986
0,16908599
0,11534561
0,5963910
0,41
0,4287823823
0,4281597789
0,4274454269
0,4268424858
0,4261609012
0,4254268874
0,4247387501
0,4242078991
0,4235132061
0,4230085705
0,4226415612
0,4220255163
0,4216912768
0,4213635915
0,4211211040
0,4209244902
0,4207147735
0,4206426816
0,4206688956
0,4206951097
0,4208786124
0,4210162410
0,4213308166
0,4216781605
0,4220189540
0,4225629089
0,4231003144
0,4237622371
0,4243061954
0,4250467610
0,4257152380
0,4264230393
0,4271701596
0,4278779612
0,4286512960
0,4293197747
0,5505058
0,11993222
0,18874602
0,24969551
0,30212524
0,35783156
0,41091665
0,46924454
0,50332397
0,55182114
0,58786651
0,61932440
0,64685003
0,66782190
0,68224006
0,68682782
0,69403679
0,68486180
0,67503123
0,65602553
0,63308759
0,60031915
0,56296310
0,51970875
0,47514365
0,42271413
0,37421667
0,32571924
0,27001285
0,21758319
0,14745873
0,8454322
0,1638471
0,4289986531
0,4283170686
0,4275568405
0,4268424867
0,4261412400
0,4254924243
0,4247649627
0,4240440587
0,4234673299
0,4228381748
0,4224318432
0,4218682249
0,4214225752
0,4210096914
0,4206754516
0,4205574830
0,4202494607
0,4202035831
0,4201314918
0,4200266344
0,4202494562
0,4203018874
0,4204591756
0,4208523959
0,4211735279
0,4217240359
0,4221434734
0,4227005394
0,4233559069
0,4239522948
0,4247977192
0,4255645016
0,4262198733
0,4269866562
0,4277337777
0,4284350245
0,4291297176
0,3145730
0,9896033
0,15728840
0,22020387
0,27591032
0,32440783
0,37421583
0,42730093
0,47055532
0,51380970
0,55247664
0,58000221
0,60752781
0,62653357
0,63964105
0,64422870
0,64488412
0,63636437
0,62325700
0,60228516
0,57475972
0,53871445
0,50856731
0,46662375
0,42074778
0,37225050
0,31130119
0,26083765
0,20119907
0,14680333
0,8913074
0,2293847
0,4290445292
0,4283629454
0,4277272349
0,4270587585
0,4263837267
0,4256169456
0,4250008960
0,4242668826
0,4237950148
0,4231789669
0,4224580619
0,4220910511
0,4216388455
0,4211473187
0,4208392940
0,4205443769
0,4203215496
0,4201708161
0,4202166891
0,4200856167
0,4202232435
0,4203281022
0,4205312677
0,4207475381
0,4212325098
0,4216453931
0,4221631336
0,4227201986
0,4234411053
0,4240440465
0,4245880040
0,4253482337
0,4261674444
0,4268097080
0,4275961514
0,4283498265
0,4290314114
0,2424811
0,8847446
0,14811314
0,20578576
0,26411370
0,31785405
0,37290504
0,41812572
0,46269089
0,50201311
0,54133540
0,57607000
0,60031878
0,62391207
0,63505349
0,64095180
0,64029648
0,63177674
0,62063550
0,59507617
0,57344895
0,53936969
0,50397979
0,45548257
0,40895118
0,36241998
0,30671358
0,25756073
0,20709729
0,14418193
0,8913081
0,2490455
0,4290969588
0,4284022673
0,4277206822
0,4269670074
0,4263312984
0,4256890353
0,4250795387
0,4242996502
0,4238081214
0,4232182890
0,4225170447
0,4221041581
0,4217043806
0,4212587302
0,4207868663
0,4204591794
0,4203281037
0,4201642614
0,4200659569
0,4201314905
0,4200659550
0,4202232441
0,4204460676
0,4206754480
0,4210227928
0,4214946584
0,4220451672
0,4225301411
0,4232576025
0,4238277739
0,4244503766
0,4253023537
0,4259184028
0,4267507225
0,4274257550
0,4281335555
0,4288610150
0,589778
0,7733310
0,13566124
0,19857665
0,25624929
0,30867892
0,36110848
0,41419345
0,46334615
0,50856673
0,53936924
0,57672538
0,60883847
0,61997996
0,63964098
0,65209308
0,65078241
0,64619486
0,63636443
0,61998008
0,59638686
0,56230761
0,52298555
0,48431872
0,44171968
0,39125624
0,34079284
0,28705247
0,23462281
0,17891641
0,12124390
0,5832840
0,4294115365
0,4287102918
0,4280811355
0,4274716408
0,4267245200
0,4261084717
0,4254203321
0,4247846242
0,4241816821
0,4236836010
0,4231461987
0,4224056319
0,4220517288
0,4216322917
0,4211866418
0,4210096892
0,4206820053
0,4206099119
0,4204919464
0,4204984981
0,4205509287
0,4205705890
0,4208982725
0,4211210996
0,4215077653
0,4218420045
0,4224383892
0,4229233640
0,4236377158
0,4241489063
0,4248894712
0,4256628086
0,4263640546
0,4270587485
0,4277796548
0,4285726516
0,4292804517
0,4849687
0,11796600
0,18219237
0,24772937
0,29819304
0,35979777
0,41484885
0,47383206
0,51905273
0,56296248
0,60162940
0,63833009
0,67175405
0,69338126
0,71566387
0,72549455
0,72811605
0,72877148
0,71042126
0,69665846
0,67503127
0,65209328
0,61211587
0,57869198
0,53805911
0,49283856
0,44827337
0,39125632
0,34013740
0,28836322
0,23200129
0,17170739
0,10617044
0,4456552
0,4292411401
0,4285267882
0,4278976315
0,4271570644
0,4265148014
0,4259905040
0,4252106146
0,4246666568
0,4239981798
0,4235066518
0,4229626944
0,4227267582
0,4221696979
0,4218485663
0,4216781681
0,4214946639
0,4215208760
0,4214618909
0,4213308205
0,4215012165
0,4216650553
0,4219075417
0,4222483331
0,4225039299
0,4231658507
0,4236311638
0,4242013360
0,4246732029
0,4253547886
0,4261412309
0,4268097074
0,4275699360
0,4282777360
0,4289920890
0,2424818
0,9175129
0,15925447
0,23003437
0,29098381
0,35127782
0,40632893
0,45941398
0,51446504
0,55837492
0,60228471
0,64422840
0,68617211
0,71697452
0,73663579
0,76547197
0,77071506
0,77333658
0,77333660
0,76416149
0,74646658
0,72549477
0,69469246
0,66061324
0,62260181
0,58065819
0,53347154
0,48431876
0,43582136
0,38208109
0,33161753
0,27197902
0,20906349
0,14418195
0,8388777
0,1572932
0,4289462239
0,4283563902
0,4275568400
0,4268818082
0,4261871163
0,4255841749
0,4250140022
0,4243782929
0,4238539985
0,4233231487
0,4228906045
0,4224056297
0,4220451777
0,4218420098
0,4216060775
0,4214618968
0,4214946623
0,4215143213
0,4216060726
0,4216781654
0,4218616689
0,4222286751
0,4226481084
0,4230085630
0,4235328578
0,4240243864
0,4247846123
0,4253744476
0,4261019069
0,4267834925
0,4275371670
0,4282515215
0,4290379642
0,2818032
0,9961566
0,16318669
0,23724333
0,29688215
0,36372979
0,41878100
0,47710893
0,52953867
0,58590039
0,62981023
0,67437534
0,71369767
0,74712155
0,77202575
0,79365292
0,81134798
0,81790169
0,81986783
0,81462495
0,79758539
0,78578870
0,75891867
0,73008243
0,69469255
0,65864717
0,61670354
0,57017225
0,51905346
0,47317752
0,42205865
0,36897363
0,30671362
0,24510888
0,18678098
0,11337954
0,5046396
0,4293197849
0,4286906292
0,4280155972
0,4272619237
0,4266327678
0,4260691487
0,4254334413
0,4248960370
0,4243782950
0,4239064265
0,4236049554
0,4232641635
0,4229299242
0,4228840460
0,4226284549
0,4226415588
0,4225498093
0,4227136481
0,4226939882
0,4231396374
0,4233559104
0,4236770416
0,4240637091
0,4244831460
0,4251188541
0,4257152402
0,4264099318
0,4270718550
0,4278386376
0,4285923127
0,4293853101
0,5898278
0,14090391
0,21561609
0,28901750
0,36045292
0,42467921
0,49087168
0,55116565
0,60687224
0,66520017
0,72221730
0,76874862
0,81003697
0,85066996
0,88474927
0,92144997
0,94504340
0,96011701
0,97977806
0,97977814
0,97650141
0,97191374
0,95946181
0,93455783
0,91161986
0,87623008
0,83887391
0,79365345
0,75105439
0,70648921
0,65405965
0,60556223
0,56165226
0,49218339
0,43319999
0,37290597
0,30212606
0,23789976
0,17039675
0,10485973
0,3801197
0,4292018178
0,4285530019
0,4279959367
0,4273602269
0,4268424847
0,4262264383
0,4257611234
0,4252761501
0,4249025896
0,4246404412
0,4243979514
0,4242406647
0,4241816773
0,4242603227
0,4240440513
0,4243389664
0,4244503784
0,4247452954
0,4251057463
0,4255513972
0,4259708359
0,4265999889
0,4271701612
0,4278386383
0,4285464369
0,4292738981
0,4980767
0,12845198
0,21168387
0,29098364
0,36176369
0,43647584
0,51184337
0,57606972
0,64684966
0,71304206
0,77202545
0,82576580
0,88278293
0,93128038
0,98043318
0,102827513
0,106300980
0,109643382
0,112330396
0,114099903
0,115869397
0,115803880
0,115738338
0,114558683
0,112920269
0,110954155
0,108332676
0,105121376
0,101123626
0,96732651
0,92145057
0,88343899
0,82314519
0,77071549
0,71566449
0,65930276
0,59835328
0,53281633
0,46269184
0,39584401
0,32703013
0,25952704
0,18612569
0,11469031
0,4522108
0,4292739087
0,4286316457
0,4280483655
0,4274388719
0,4269080217
0,4264099407
0,4260036104
0,4256955849
0,4253547941
0,4250795387
0,4248829270
0,4247452994
0,4247584063
0,4248304958
0,4249550144
0,4251385165
0,4252958063
